;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct
415;2024-12-02 20:00:00+00:00;431.16;431.78;430.51;430.99;60824;1374;431.145553;8.158752025611477;5.15475540507579;3.0039966205356867;3.0039966205356867;0.2355421365104462;0.3337774022817426;430.5191722661008;0.2589525819275379;428.9394038504295;1.2416778719377994;426.63378038100666;1.5687766339786053;422.8625764005215;1.8567322457461448;421.0365607484424;2.2014418955229464;-0.00039428518415441115;0.009427398443997509;0.00896159565710161;0.006925420179304937;0.004362033002936912;0.0025346538448197038
416;2024-12-03 14:00:00+00:00;429.705;431.2;428.69;431.2;31472;574;429.719885;8.348171914328304;5.474097056001042;2.874074858327263;2.874074858327263;0.18941988871682724;0.31934165092525113;430.74611484406716;0.11645742115233108;429.3504213321696;1.160706714882595;427.0686584399584;1.446471513160362;423.1895341887364;1.8346468246916516;421.23781697124554;2.215887541685999;-0.00023185717597964928;0.0061835712098272915;0.007270261033816391;0.006232730454824755;0.004177660766598164;0.0024784238342173757
417;2024-12-03 15:00:00+00:00;431.56;432.42;429.53;430.66;101061;1202;431.121428;8.365825597143441;5.763269910115282;2.6025556870281594;2.6025556870281594;0.017653682815137017;0.28917285411424043;430.71740989604484;0.19893031513111023;429.5885265445024;1.0021820894156985;427.4106909694862;1.2867318881961034;423.48249363231537;1.8070720784974244;421.42439485300304;2.2251244486141513;-0.0007193076084182246;0.0038723468889767993;0.005804481763590156;0.005561405027473738;0.003981449299376904;0.0024135118493503077
418;2024-12-03 16:00:00+00:00;430.715;431.91;430.15;430.56;50743;763;431.093833;8.32788211782622;6.019731130886376;2.308150986939845;2.308150986939845;-0.03794347931722086;0.2564612207710937;430.66493993069656;0.32286598031768043;429.7651580818656;0.7360676171357358;427.7106251628685;1.1467726772831455;423.7600429016363;1.7738066432074755;421.6052979252208;2.2302002674613615;-0.0016578749058025043;0.0020225945912966084;0.0044368819128221115;0.0048647521415086745;0.0037555321942836406;0.002330849013054135
419;2024-12-03 17:00:00+00:00;430.595;430.79;429.68;430.34;77138;1082;430.257433;8.224936998208591;6.240251717618597;1.9846852805899937;1.9846852805899937;-0.10294511961762964;0.22052058673222152;430.5566266204644;0.41589094605875204;429.8696747942536;0.4614443950105327;427.9610418140239;1.0495409186254234;424.0180804349055;1.7449885386940849;421.77826232274117;2.2314806914657845;-0.002133283865881408;0.0006341587754288554;0.0032345662761506084;0.004190320640233891;0.0035198273169590273;0.002240260618050889
420;2024-12-03 18:00:00+00:00;430.34;430.63;429.6;430.09;56390;902;430.186181;8.066063098394352;6.422832855696173;1.6432302426981789;1.6432302426981789;-0.15887389981423894;0.18258113807757592;430.40108441364293;0.4874458561898202;429.9097339225711;0.48692345692342087;428.1637997364978;0.9918177486867304;424.25619492765435;1.713972502094334;421.9428511876374;2.228618253298369;-0.002088215503840075;-0.00027429173905606745;0.0022621611897421226;0.0035862592833712657;0.003295677141721935;0.0021525219510247886
421;2024-12-03 19:00:00+00:00;430.075;430.5;427.905;430.21;70834;1035;429.737505;7.9305172411727085;6.573601294243827;1.3569159469288818;1.3569159469288818;-0.13554585722164347;0.15076843854765354;430.3373896090953;0.49923046544853383;429.96432775483083;0.624050712733131;428.35867595206946;0.9760444281240545;424.48967747951104;1.6821828773610783;422.1065571047139;2.223641457823336;-0.00229591836734696;-0.000948877356955021;0.001429849354185829;0.003020632599974317;0.0030722482144249132;0.002062350763553719
422;2024-12-03 20:00:00+00:00;430.18;431.41;430.05;431.24;96157;2124;430.775975;7.977420620800274;6.7139832268994715;1.2634373939008023;1.2634373939008023;0.0469033796275653;0.1403819326556448;430.6382597393969;0.43639806193472147;430.1962681630433;0.7152828892595225;428.6330877661581;0.9743170280833227;424.75439600972635;1.6457729793819307;422.28741736006606;2.2179788141084917;0.0013467700738401152;-0.00018376354154579002;0.0014147063550078271;0.0028600051952354113;0.0030034355529116596;0.0020478703122159135
423;2024-12-04 14:00:00+00:00;432.78;439.49;432.73;437.81;110373;1499;437.107368;9.163226014848533;6.958907505694378;2.204318509154155;2.204318509154155;1.1858053940482591;0.2449242787949064;433.02883982626463;0.4020104656862531;431.58058304249;0.6684196562981836;429.50707940747634;0.9764822381584267;425.26638047993316;1.6141742503785637;422.59479523412415;2.21848987420922;0.016838535860274992;0.005488953653734783;0.0042242255484996275;0.004200162771087975;0.0035546946993454246;0.0023469755094938866
424;2024-12-04 15:00:00+00:00;437.94;439.035;436.14;439.035;113429;1761;437.830108;10.27593518830514;7.290610273955454;2.985324914349687;2.985324914349687;1.112709173456608;0.33170276826107603;435.03089321750974;0.7134748297235604;432.93593158021906;0.652383956421331;430.4145004162881;1.0075973484912504;425.80632634346523;1.586257531724743;422.9203438433494;2.2266099497203107;0.020204954222242996;0.010391819148540066;0.0071329916152680995;0.005732901742328226;0.004217381265264773;0.002707777101453109
425;2024-12-04 16:00:00+00:00;439.185;439.51;436.44;436.98;62151;970;437.641842;10.737115569970967;7.6352608035570055;3.101854766413962;3.101854766413962;0.46118038166582664;0.3446505296015516;435.6805954783399;0.8684011307401089;433.6712167474519;0.6659980455697582;431.03978609092735;0.9959362858936516;426.2445096241137;1.5527692830085884;423.19875287615434;2.2386815169886507;0.01601990281103965;0.012266491084448636;0.008749471175170673;0.006717023616194267;0.0046865896602838785;0.0029764734370589696
426;2024-12-04 17:00:00+00:00;437.46;437.69;436.34;437.25;40755;779;437.139407;11.10376962440813;7.982111685642118;3.1216579387660124;3.1216579387660124;0.3666540544371628;0.3468508820851124;436.2037303188933;0.805373452747566;434.32190461155153;0.6964079843392418;431.6312350346485;0.9377243252607831;426.6760974819916;1.5136046601637023;423.4769953934582;2.252084979008489;0.016364101252876552;0.01363195681213479;0.010134740431781643;0.007639763745430076;0.005150702404503261;0.003246664297622696
427;2024-12-04 18:00:00+00:00;436.92;437.65;436.21;437.235;33732;747;437.038159;11.343606460514764;8.318261163129382;3.025345297385382;3.025345297385382;0.2398368361066332;0.33614947748726376;436.54748687926224;0.38603293088593055;434.8515583185421;0.7316455679770808;432.16492693611053;0.854101857976593;427.09017209054093;1.4793593642164806;423.7494311282412;2.264345509759462;0.013901771635284306;0.013722020759236123;0.010821316919779616;0.008239772595155412;0.005499121616533184;0.0034621296019543934
428;2024-12-04 19:00:00+00:00;436.81;438.26;436.78;438.075;63986;1000;437.705626;11.636797328167972;8.65011477963324;2.9866825485347324;2.9866825485347324;0.2931908676532089;0.33185361650385836;437.05665791950815;0.06413624851045027;435.4376386242617;0.7633160350938797;432.72779103743335;0.7317775509818938;427.52094965561776;1.4407312918107653;424.0331057593652;2.275341719384223;0.0006052853977752595;0.00930150078424228;0.008937046135349349;0.007498622920022926;0.005301545758543636;0.003403521627482869
429;2024-12-04 20:00:00+00:00;438.11;438.61;436.85;437.43;115396;2063;437.700346;11.70362452411365;8.955465754081281;2.7481587700323686;2.7481587700323686;0.06682719594567743;0.30535097444804116;437.1811052796721;0.14947043922136033;435.7998861471232;0.7589585979854527;433.1756204624397;0.6163799340045268;427.90953986520134;1.3988869196265454;424.2983907938332;2.2830869155334095;-0.0036557449861628756;0.004942665212254946;0.0066151925908544;0.006415025617122874;0.0049393665420546335;0.0032584078078643597
430;2024-12-05 14:00:00+00:00;438.51;439.885;436.35;437.085;77692;1188;438.317735;11.646688570535275;9.224588035726681;2.422100534808594;2.422100534808594;-0.056935953578374665;0.26912228164539975;437.1490701864481;0.2811199485891215;436.03354321128256;0.70578763477517;433.54794232315976;0.5910395376566117;428.26936183127185;1.3602610634849008;424.5515909761335;2.289167659643983;0.00024028559659472137;0.003370530437546672;0.005447275199742712;0.005818850865203696;0.004750447598595004;0.0031966968021171784
431;2024-12-05 15:00:00+00:00;437.1;439.19;436.3;438.69;57539;990;437.627851;11.843578414718138;9.486487073625828;2.3570913410923104;2.3570913410923104;0.19688984418286282;0.2618990378991466;437.6627134576321;0.31018544504831796;436.5165353546857;0.5825046900299137;434.03766210190645;0.5923636791960869;428.67801430847686;1.3259302754751539;424.8315594716556;2.292829808636618;0.0032933104631217786;0.0033447287066348335;0.005053004971271221;0.005575192136094518;0.004691888855034301;0.0031986721662150344
432;2024-12-05 16:00:00+00:00;438.69;441.5;438.33;441.38;72340;959;439.899282;12.43371195555352;9.781209561818597;2.652502393734922;2.652502393734922;0.5901335408353816;0.2947224881927699;438.90180897175475;0.25462567215744486;437.4008016538337;0.3361898167323067;434.73693237791537;0.5893631754131274;429.176131394419;1.2960712789905375;425.159251363306;2.294509978424401;0.009480027902615257;0.0053930492403536714;0.005862329998652504;0.0059514441859949176;0.0048841191865118105;0.003327013870699746
433;2024-12-05 17:00:00+00:00;441.34;444.05;441.26;443.99;66865;1235;443.004768;13.315316783701007;10.13462028400684;3.180696499694168;3.180696499694168;0.8816048281474878;0.3534107221882419;440.59787264783654;0.3265614756301637;438.598837716773;0.296104515602369;435.61817691335204;0.5962904143018253;429.7570674181673;1.2798744527498835;425.5321374749237;2.3006519059104953;0.013502254180220328;0.008102415703230318;0.007259820493467041;0.006679455158147357;0.00523042850730665;0.003535176134122825
434;2024-12-05 18:00:00+00:00;443.92;444.65;442.79;442.89;51521;1012;443.737678;13.754775449870351;10.496635800593191;3.25813964927716;3.25813964927716;0.4394586661693438;0.3620155165863519;441.36191509855774;0.4219599857803361;439.37904904099605;0.320673088597963;436.3107314930328;0.6048983544583182;430.27208438216076;1.2692044192681062;425.8758575249252;2.309220455107761;0.01248199711953908;0.009563107299001603;0.008212858717141966;0.007237505719380412;0.00552113074577318;0.00371782397793368
435;2024-12-05 19:00:00+00:00;442.86;443.52;442.535;443.21;54782;1081;443.214158;14.101200523757143;10.857092272909586;3.2441082508475567;3.2441082508475567;0.3464250738867918;0.360456472316395;441.9779433990385;0.4105044798754532;440.0755855789967;0.33421049079923004;436.9678046841725;0.6165688603003088;430.779453622076;1.2573513422013116;426.2191078709663;2.3187182125375263;0.014013292608989099;0.011046284990451509;0.009270026195566222;0.007888083478582482;0.005861011817588463;0.003927713216193113
436;2024-12-05 20:00:00+00:00;442.97;443.75;442.02;442.74;100826;2164;442.856032;14.231262195717932;11.19450926519042;3.036752930527511;3.036752930527511;0.13006167196078877;0.33741699228083455;442.2319622660257;0.25163216159866664;440.56002456463364;0.3289813211877128;437.51753757139414;0.6218962614693776;431.2484946565044;1.2429914123627437;426.54625424975904;2.326760550754461;0.009232031730835012;0.010440114425776659;0.009263083714944421;0.008017450496428729;0.005996296199547663;0.004036175608601
437;2024-12-06 14:00:00+00:00;442.3;446.06;442.05;445.3;47929;900;444.386152;14.735992305474156;11.548657569218793;3.1873347362553623;3.1873347362553623;0.504730109756224;0.3541483040283726;443.2546415106838;0.08772084843929859;441.4218382801548;0.3401223334661956;438.2587244693566;0.6368670454907057;431.7995340817395;1.2288852652164584;426.917615551744;2.335908781388721;0.008881236123068594;0.009917554336644811;0.009193025278228538;0.008100972862318827;0.006112648154027012;0.004135777788674897
438;2024-12-06 15:00:00+00:00;445.35;445.465;442.955;443.33;49611;1015;444.356928;14.717877755927645;11.865579587889679;2.852298168037967;2.852298168037967;-0.01811454954651026;0.3169220186708852;443.27976100712254;0.17140772247205183;441.7687767746721;0.33929367296478696;438.7417030913226;0.6352098677031134;432.25170921578894;1.2132113446943817;427.24261326359067;2.3439515835353992;-0.0014865199666659723;0.006086929887266161;0.007227422385341831;0.007170330219236627;0.005804772013660126;0.004019616000842697
439;2024-12-06 16:00:00+00:00;443.38;444.635;442.73;442.805;42544;1079;443.577375;14.549818764541953;12.134003505554906;2.415815258987047;2.415815258987047;-0.16805899138569202;0.26842391766522766;443.12150733808176;0.333622170237482;441.957180997459;0.37004102522924065;439.1286837492919;0.619250205664242;432.6655637563463;1.1988295548061265;427.55077933757894;2.3486026670037536;-0.0001919212445527773;0.003986733289235179;0.005867671574441353;0.006458590295535976;0.005562711272850477;0.003932887443744584
440;2024-12-06 17:00:00+00:00;442.74;443.68;441.835;442.41;37655;776;442.843847;14.28828032780109;12.349431187779524;1.9388491400215653;1.9388491400215653;-0.26153843674086374;0.21542768222461817;442.88433822538786;0.5082453142889973;442.0395117251937;0.45539288072918455;439.4411900588832;0.5970291535475293;433.0476985109994;1.1956150157470864;427.8450213308942;2.3500647009645994;-0.0018050134247872443;0.002050769365047296;0.004462701887024881;0.005660337782776418;0.005265443534624398;0.003814736200001959
441;2024-12-06 18:00:00+00:00;442.36;443.825;442.255;443.565;48620;945;443.292781;14.233212703334345;12.537809339335006;1.6954033639993398;1.6954033639993398;-0.05506762446674429;0.1883781515554812;443.11122548359197;0.6189157930043436;442.3168732297039;0.5640116251856296;439.8339338627991;0.5616893841601354;433.4601417066465;1.2041413481023622;428.1563080372131;2.3507500443149634;0.001863396124136036;0.001988239866383442;0.003987762318667934;0.005294407863654957;0.0051284748295844385;0.0037746288272673175
442;2024-12-06 19:00:00+00:00;443.54;444.055;442.97;443.765;23995;673;443.452294;14.168500251415594;12.700878430543064;1.4676218208725302;1.4676218208725302;-0.06471245191875141;0.16306909120805813;443.32915032239464;0.5594375240997069;442.58016900612137;0.6951056783575447;440.20832111396106;0.5357700290356671;433.8642537965819;1.206437791012918;428.4653910463772;2.350382109197119;-0.0034471143049630026;0.00016809482571209132;0.002624090213750138;0.00444850618082969;0.004781662674169413;0.0036254664559410513
443;2024-12-06 20:00:00+00:00;443.7;444.74;443.33;443.52;81977;1867;443.929264;14.016479176976588;12.832438505186417;1.1840406717901715;1.1840406717901715;-0.1520210744390056;0.13156007464335318;443.39276688159646;0.4694507836399775;442.7510473686447;0.7977913072045176;440.5237191031076;0.6258590591901027;434.24291051044145;1.1984833260657433;428.76350211476574;2.3411329764339643;0.00042857465093721996;0.00025493127459094017;0.0022234948362446537;0.004061651762823383;0.004606578186272628;0.0035597779902089228
444;2024-12-09 14:00:00+00:00;443.0;445.01;440.51;442.335;60449;1009;442.257077;13.627626378519437;12.91195729251972;0.7156690859997177;0.7156690859997177;-0.38885279845715104;0.07951878733330275;443.04017792106436;0.473587632665726;442.6754023925275;0.9021550421673056;440.69622204566883;0.753327589128075;434.5602473531692;1.1814130052119793;429.0322446471466;2.3169490009516003;-0.0010614152956719713;-0.00018353750759235818;0.0016250927147456536;0.0035696558990254428;0.004379094976668626;0.0034650043484027175
445;2024-12-09 15:00:00+00:00;442.11;446.83;441.92;445.04;97162;1499;444.419149;13.754121048098398;12.996173668077587;0.757947380020811;0.757947380020811;0.12649466957896038;0.0842163755578671;443.7067852807096;0.4303651413139758;443.10532923024977;0.9168714796476568;441.10991518417654;0.8372623917427029;434.9712180452018;1.1480060009576298;429.34922990165853;2.277898619592288;0.005944711918808334;0.001857024474193939;0.002411136282583454;0.003797379861159004;0.0044418190901747544;0.0035157790689843474
446;2024-12-09 16:00:00+00:00;445.07;448.33;444.945;446.755;53100;1136;446.944024;14.106053754563902;13.107161676726218;0.9988920778376844;0.9988920778376844;0.35193270646550445;0.11098800864863101;444.72285685380643;0.31180611521958496;443.7689057338407;0.8674982902962629;441.6475423094931;0.8762616414840944;435.4333271414684;1.0959671551024575;429.69389861647716;2.226654308019683;0.007191730636997955;0.0036370808896922097;0.0032827879559158045;0.004123393642609949;0.00455217272585425;0.0035911898304449067
